189.024567
116.781606
378.574490
229.506876
144.686812
405.903133
88.259822
94.464382
118.308868
236.500215
123.576665
146.322316
102.942469
91.478183
259.895478
162.416407
235.957915
313.239143
308.092968
163.075490
208.118468
67.996493
33.831531
103.178648
125.568229
162.407710
110.840055
78.914778
55.178124
242.354508
27.102625
138.401185
139.063832
106.601891
116.872102
30.174020
156.493525
176.029631
132.829104
112.035062
105.879476
32.861443
169.594767
101.819884
49.931675
76.414901
158.551645
88.118562
133.301806
84.640299
178.910735
109.819030
60.744213
64.337888
134.129462
92.336965
39.407142
15.848447
88.163309
29.544540
167.641967
80.531400
20.283376
58.921787
89.923302
155.435423
51.185550
83.136188
85.749450
42.157099
65.726412
24.696012
75.250322
64.070346
184.525204
76.008160
160.283482
15.579382
114.174103
23.726475
118.749184
45.378229
163.228760
91.573051
93.653896
13.338501
66.863811
109.602107
59.137434
125.130366
21.952172
110.574725
99.143400
67.529112
48.805498
60.922723
46.065213
57.774962
8.886501
20.684899
77.131988
21.108574
35.486536
49.016134
62.237081
39.967850
66.737494
3.656745
25.822867
8.198282
22.717853
98.186708
50.942760
58.973797
64.362188
83.098122
15.597144
27.391973
45.939267
53.107490
97.230938
34.081649
32.466319
13.648378
74.088188
43.053546
101.119152
4.974927
35.389197
79.448148
14.710462
19.831838
44.173347
45.164705
53.407686
51.176634
71.429483
40.180833
10.554822
60.737871
4.437080
32.183788
23.805871
52.249038
38.950159
36.238624
44.649349
6.758168
59.708481
24.773135
20.271964
62.978153
28.686727
33.730759
17.398461
39.938644
26.636321
47.951588
44.493609
39.966068
18.807856
72.144371
28.016111
26.823917
33.010102
45.014552
37.936497
12.255004
69.929851
21.307827
17.759060
6.481795
23.694005
13.578459
16.215052
35.467809
21.639157
28.859642
17.758323
17.001313
23.521031
39.795071
39.576781
12.724680
8.528317
11.371684
12.682730
39.807126
36.212409
30.024224
50.420989
6.091396
27.586064
49.169769
43.677984
30.644623
14.920736
42.686781
24.665595
43.701573
17.823188
12.658644
23.337292
13.648488
18.809398
29.295537
10.492481
41.239559
16.271711
15.951446
17.981213
30.557674
42.462171
37.119739
36.825747
29.943112
30.591823
11.845798
25.039499
22.276264
17.663589
26.157937
21.366303
34.957307
11.923053
34.771853
32.775230
28.566264
14.259378
36.167522
16.507265
27.229502
32.679989
21.940715
28.140397
6.986640
16.512411
14.444191
14.874335
31.272013
15.021335
15.458049
34.419823
23.625704
28.845685
21.428062
16.623533
16.287475
13.264607
6.188245
20.658892
25.059276
18.976140
13.955107
10.838027
21.702733
25.901412
23.825267
14.360398
21.696254
19.216948
12.959404
22.261275
29.909246
21.662670
21.838557
13.292814
21.024249
17.402954
20.961275
15.579490
23.588303
15.997557
20.583388
14.863128
18.024284
20.230629
21.203863
15.583324
14.673563
20.604601
11.422364
17.648580
14.809195
17.948199
21.728428
21.953785
15.130019
21.254205
13.913312
20.983313
19.101457
18.137378
25.694806
20.183004
21.729058
29.588077
20.313933
16.653215
27.553032
21.353859
20.048392
16.611942
16.559865
20.327101
16.942084
17.321281
24.045173
24.245972
15.277598
15.521373
22.525790
21.368494
11.893777
13.671295
23.223404
19.708375
17.682795
19.403787
21.873907
18.329314
16.867857
20.018625
14.977319
18.700793
20.247498
16.497806
16.204206
20.470122
16.134204
19.864978
18.278477
14.939913
15.493057
15.922584
21.110818
15.110764
21.447785
13.683426
18.857691
19.746364
17.522062
17.740159
16.383338
21.030767
19.739890
19.822107
19.816973
16.187748
14.767704
20.006596
17.305528
16.214418
14.829374
15.850594
15.048984
18.263419
16.808336
16.325070
16.727075
17.742680
17.607077
18.479336
18.494423
20.178460
17.350409
19.157996
19.712108
16.318668
18.961585
17.935749
17.198419
17.491390
18.828250
17.195655
18.205787
16.714983
17.580433
18.884266
17.196257
16.699306
13.918174
17.548698
17.395466
16.793500
18.242965
16.081352
16.877797
15.944433
16.106022
20.469358
15.842651
18.657626
16.311861
16.580473
15.631724
16.369645
16.577046
18.133936
17.253537
15.626913
17.245735
16.508906
17.146285
15.521049
17.323829
17.389708
16.315822
15.756795
18.217618
14.175340
15.534715
16.121021
16.593028
17.356618
16.430397
15.847197
15.710594
18.191049
16.802539
17.017675
16.385915
16.524218
16.274316
13.901785
16.437151
14.897919
16.301530
16.941067
15.927025
17.016432
14.849860
14.836349
18.456059
18.056182
15.394089
15.364943
16.064309
17.178604
15.860565
15.346790
18.189326
14.506987
15.680606
17.321987
17.219617
15.618552
17.064754
16.817362
17.326969
17.630735
17.308426
16.806264
14.648064
15.282251
16.227720
17.128096
16.848884
15.740283
14.997871
18.057308
15.458564
16.329178
16.927632
17.127230
16.471154
16.750210
17.270063
14.867329
14.971932
17.556678
16.204084
15.806262
15.889171
15.606323
17.126300
16.764313
16.947010
16.236012
16.487254
16.327709
17.262514
16.663849
15.874140
16.167668
16.267675
15.374662
16.459097
15.742777
15.911274
16.299306
15.745965
16.943790
15.669093
16.881205
16.227351
16.261119
16.506422
15.367640
15.150536
15.477103
15.844454
16.156133
15.874902
16.106839
15.379972
16.260749
15.649103
15.317077
15.811012
16.564948
15.624732
14.829434
14.736155
14.322603
14.291105
16.545707
17.616599
15.300657
15.657189
15.980151
16.392797
15.620057
15.312906
16.619400
16.282408
15.672423
15.155961
16.855326
15.298974
16.898348
15.352620
15.971180
16.577713
14.695713
16.472060
15.687342
15.461286
16.092824
15.209947
15.629938
15.475529
15.692380
15.394011
17.204577
16.438432
16.567615
16.361134
16.188892
14.926055
15.916171
16.202203
16.100283
16.586207
14.855793
14.623682
15.074616
15.396736
14.711041
14.433912
16.523205
15.362990
16.604634
15.824903
15.633878
14.765879
15.432252
15.389142
15.345679
16.244565
15.064822
14.728131
15.744653
15.998190
14.700229
15.514616
14.737281
15.242434
15.274283
15.227709
14.923003
15.909837
16.708570
15.551619
15.633268
15.748393
16.203051
15.921934
16.532972
15.517054
15.821655
15.424972
15.201527
15.324236
15.763520
15.045442
15.744325
14.741427
14.872736
15.057382
14.763949
15.013777
14.845674
15.606106
15.284710
14.905585
14.635627
16.063790
15.472609
15.258363
15.118898
15.527244
15.428409
15.678226
14.284150
17.030592
14.789909
15.785915
15.066076
15.808235
15.934100
14.630833
15.195111
15.954181
14.776907
14.807774
15.176123
17.416536
16.470444
14.997737
16.501773
15.867197
15.111005
14.489441
15.966847
17.001625
16.269748
15.579800
16.413013
